datetime,close,acc_close,div
2022-12-01,8827.68,13955.8357,0.0326
2022-12-02,8750.99,13844.4954,0.0328
2022-12-05,8994.36,14218.818,0.0319
2022-12-06,9100.31,14381.9622,0.0315
2022-12-07,9070.35,14343.9723,0.0317
2022-12-08,9095.47,14382.8241,0.0317
2022-12-09,9354.75,14791.8679,0.0309
2022-12-12,9190.78,14533.3114,0.0314
2022-12-13,9237.91,14608.7604,0.0313
2022-12-14,9353.21,14783.2671,0.031
2022-12-15,9246.21,14620.1963,0.0313
2022-12-16,9294.81,14666.515,0.0311
2022-12-19,9145.67,14461.8964,0.0317
2022-12-20,8901.92,14077.7771,0.0325
