datetime,close,acc_close,div
2020-03-16,2464.53,4022.41,0.0517
2020-03-17,2451.03,4000.38,0.0517
2020-03-18,2411.79,3936.33,0.0525
2020-03-19,2375.53,3877.15,0.0537
2020-03-20,2400.15,3917.34,0.0529
2020-03-23,2321.85,3789.54,0.0542
2020-03-24,2375.15,3876.53,0.0528
2020-03-25,2433.14,3971.17,0.0521
2020-03-26,2408.63,3931.16,0.052
2020-03-27,2423.23,3955,0.0517
2020-03-30,2399.89,3916.9,0.0514
2020-03-31,2396.44,3911.28,0.0523
2020-04-01,2379.59,3883.77,0.0524
2020-04-02,2413.14,3938.54,0.052
2020-04-03,2399.91,3916.93,0.0523
2020-04-07,2436.5,3976.65,0.0518
2020-04-08,2432.93,3970.83,0.0521
2020-04-09,2439.16,3981,0.0521
2020-04-10,2414.74,3941.14,0.0522
2020-04-13,2408.84,3931.52,0.0522
2020-04-14,2433.05,3971.02,0.0514
2020-04-15,2419.25,3948.51,0.0516
2020-04-16,2414.6,3940.91,0.0519
2020-04-17,2423.82,3955.96,0.0516
2020-04-20,2426.45,3960.26,0.0518
2020-04-21,2405.96,3926.81,0.0522
2020-04-22,2410.4,3934.07,0.0521
2020-04-23,2400.78,3918.36,0.0524
2020-04-24,2382.59,3888.67,0.0527
2020-04-27,2392.84,3905.4,0.0523
2020-04-28,2378.61,3882.17,0.0524
2020-04-29,2414.55,3940.84,0.0512
2020-04-30,2451.31,4000.83,0.0509
2020-05-06,2447.71,3994.95,0.0513
2020-05-07,2453.72,4004.77,0.0515
2020-05-08,2467.14,4026.67,0.0512
2020-05-11,2465.51,4024.01,0.0511
2020-05-12,2451.2,4000.66,0.0513
2020-05-13,2452.45,4009.87,0.0512
2020-05-14,2426.77,3967.87,0.0517
2020-05-15,2419.78,3956.44,0.0518
2020-05-18,2418.38,3954.16,0.0517
2020-05-19,2430.7,3974.3,0.0514
2020-05-20,2413.12,3949.18,0.0515
2020-05-21,2401.49,3930.16,0.0516
2020-05-22,2357.26,3863.37,0.0524
2020-05-25,2367.03,3879.38,0.0521
2020-05-26,2376.32,3894.61,0.0521
2020-05-27,2391.98,3920.27,0.0518
2020-05-28,2387.63,3924.21,0.0515
2020-05-29,2364.23,3895.9,0.0519
2020-06-01,2409.33,3970.21,0.0514
2020-06-02,2422.46,3991.85,0.0512
2020-06-03,2425.42,4002.05,0.0511
2020-06-04,2432.78,4014.2,0.0514
2020-06-05,2413.12,3986.39,0.0513
2020-06-08,2428.42,4011.66,0.0512
2020-06-09,2433.76,4020.49,0.051
2020-06-10,2417.64,3998.8,0.0513
2020-06-11,2396.41,3966.95,0.0517
2020-06-12,2396.68,3967.39,0.0518
2020-06-15,2368.91,3931.98,0.0524
2020-06-16,2405.42,3992.57,0.052
2020-06-17,2412.53,4004.37,0.052
2020-06-18,2428.05,4041.25,0.0521
2020-06-19,2419.52,4030.76,0.052
2020-06-22,2405.74,4007.81,0.0522
2020-06-23,2393.76,3987.85,0.0524
2020-06-24,2392.89,3995.44,0.052
2020-06-29,2378.83,3971.96,0.0521
2020-06-30,2388.16,4003.95,0.0526
2020-07-01,2427.7,4070.24,0.0519
2020-07-02,2477.35,4161.48,0.051
2020-07-03,2509.63,4217.9,0.05
2020-07-06,2659.04,4469.02,0.0467
2020-07-07,2638.35,4443.54,0.0471
2020-07-08,2664.8,4497.16,0.0472
2020-07-09,2689.49,4538.84,0.0475
2020-07-10,2605,4416.09,0.0498
2020-07-13,2667.56,4522.15,0.0496
2020-07-14,2649.08,4495.54,0.0501
2020-07-15,2594.81,4412.76,0.0513
2020-07-16,2520.16,4289.04,0.0519
2020-07-17,2514.65,4285.13,0.052
2020-07-20,2616.22,4458.2,0.0508
2020-07-21,2605.39,4442.45,0.0512
2020-07-22,2606.38,4444.13,0.0513
2020-07-23,2571.43,4389.04,0.0518
2020-07-24,2488.36,4247.26,0.0529
2020-07-27,2483.81,4239.49,0.053
2020-07-28,2502.25,4270.97,0.0528
2020-07-29,2535.31,4331.1,0.0523
2020-07-30,2531.7,4324.93,0.0527
2020-07-31,2552.78,4362.65,0.0527
2020-08-03,2609.52,4459.61,0.0524
2020-08-04,2606.33,4454.15,0.0518
2020-08-05,2594.45,4433.86,0.0523
2020-08-06,2608.24,4457.42,0.0522
2020-08-07,2600.19,4443.67,0.0525
2020-08-10,2631.32,4496.86,0.0522
2020-08-11,2610.1,4460.59,0.0523
2020-08-12,2602.82,4448.16,0.0539
2020-08-13,2623.47,4483.45,0.0539
2020-08-14,2638.52,4509.17,0.0535
2020-08-17,2697.92,4610.68,0.0525
2020-08-18,2700.34,4614.81,0.0529
2020-08-19,2685.2,4588.95,0.0532
2020-08-20,2668.4,4561.43,0.0536
2020-08-21,2666.43,4561.47,0.0535
2020-08-24,2669.8,4567.23,0.0536
2020-08-25,2660.29,4550.96,0.0536
2020-08-26,2616.62,4476.25,0.054
2020-08-27,2624.91,4490.44,0.054
2020-08-28,2661.11,4552.36,0.0535
2020-08-31,2644.04,4523.17,0.0537
2020-09-01,2645.89,4526.33,0.0537
2020-09-02,2645.43,4525.54,0.054
2020-09-03,2633.8,4505.65,0.054
2020-09-04,2615.98,4475.16,0.0542
2020-09-07,2604.53,4455.58,0.0543
2020-09-08,2620.93,4483.62,0.0537
2020-09-09,2598.92,4445.97,0.0541
2020-09-10,2580.6,4414.63,0.0543
2020-09-11,2578.03,4410.23,0.0542
2020-09-14,2585.46,4422.95,0.0541
2020-09-15,2591.31,4432.96,0.0541
2020-09-16,2596.39,4441.65,0.0539
2020-09-17,2598.79,4445.76,0.0539
2020-09-18,2635.47,4508.5,0.0532
2020-09-21,2622.33,4486.03,0.0535
2020-09-22,2584.54,4421.38,0.054
2020-09-23,2588.12,4427.5,0.0541
2020-09-24,2548.89,4360.39,0.0546
2020-09-25,2539.56,4344.43,0.0548
2020-09-28,2547.26,4357.6,0.0544
2020-09-29,2546.54,4356.37,0.0547
2020-09-30,2537.42,4340.77,0.0539
2020-10-09,2575.21,4405.41,0.0537
2020-10-12,2621.16,4484.02,0.053
2020-10-13,2613.36,4470.69,0.0532
2020-10-14,2606.3,4458.6,0.0533
2020-10-15,2593.13,4436.08,0.0532
2020-10-16,2599.04,4446.18,0.0526
2020-10-19,2587.04,4425.66,0.0524
2020-10-20,2583.72,4419.97,0.0528
2020-10-21,2583.28,4419.22,0.0523
2020-10-22,2568.66,4396.32,0.0523
2020-10-23,2558.61,4381.01,0.0522
2020-10-26,2545.45,4358.48,0.0525
2020-10-27,2538.65,4346.83,0.0527
2020-10-28,2543.09,4354.44,0.053
2020-10-29,2562.34,4387.39,0.0531
2020-10-30,2543.82,4355.68,0.0532
2020-11-02,2558.99,4381.66,0.053
2020-11-03,2580.85,4419.09,0.0527
2020-11-04,2603.92,4458.6,0.0522
2020-11-05,2647.87,4533.85,0.0518
2020-11-06,2669.74,4571.29,0.0516
2020-11-09,2718.98,4655.61,0.0513
2020-11-10,2703.95,4629.87,0.0513
2020-11-11,2716.25,4650.93,0.0508
2020-11-12,2735.88,4684.55,0.0511
2020-11-13,2714.05,4647.16,0.0518
2020-11-16,2767.2,4738.16,0.0515
2020-11-17,2778.79,4758.02,0.0513
2020-11-18,2792.31,4781.16,0.0508
2020-11-19,2770.06,4743.06,0.0506
2020-11-20,2787.75,4773.36,0.0508
2020-11-23,2828.44,4843.04,0.0501
2020-11-24,2820.48,4829.41,0.0503
2020-11-25,2786.77,4771.68,0.0505
2020-11-26,2784.94,4768.54,0.0501
2020-11-27,2807,4806.33,0.0486
2020-11-30,2768.18,4739.85,0.0488
2020-12-01,2789.82,4776.9,0.048
2020-12-02,2785.91,4770.2,0.0482
2020-12-03,2761.45,4728.32,0.0486
2020-12-04,2748.29,4705.79,0.0491
2020-12-07,2707.56,4636.05,0.0501
2020-12-08,2701.24,4625.22,0.0506
2020-12-09,2663.57,4560.74,0.0508
2020-12-10,2664.41,4562.16,0.0511
2020-12-11,2669.44,4570.77,0.0512
2020-12-14,2636.22,4513.9,0.0535
2020-12-15,2627.44,4498.86,0.0539
2020-12-16,2624.04,4493.04,0.0539
2020-12-17,2650.73,4538.74,0.0536
2020-12-18,2670.55,4572.68,0.0536
2020-12-21,2676,4582.02,0.0538
2020-12-22,2612.21,4472.79,0.0547
2020-12-23,2619.93,4486.01,0.0546
2020-12-24,2605.44,4461.2,0.0546
2020-12-25,2615.92,4479.14,0.0544
2020-12-28,2603.06,4457.13,0.0544
2020-12-29,2579.41,4416.63,0.0545
2020-12-30,2585.18,4426.51,0.0545
2020-12-31,2594.99,4443.3,0.0542
2021-01-04,2593.42,4440.61,0.0545
2021-01-05,2578.07,4414.33,0.0549
2021-01-06,2580.55,4418.58,0.0544
2021-01-07,2568.75,4398.38,0.0541
2021-01-08,2578.94,4415.83,0.0537
2021-01-11,2545.11,4357.89,0.0538
2021-01-12,2567.4,4396.06,0.0535
2021-01-13,2572.8,4405.31,0.0531
2021-01-14,2569.4,4399.49,0.053
2021-01-15,2584.91,4426.05,0.0524
2021-01-18,2601.75,4454.88,0.0523
2021-01-19,2610.89,4470.53,0.0519
2021-01-20,2602.86,4456.78,0.0525
2021-01-21,2610.67,4470.15,0.0526
2021-01-22,2580.69,4418.82,0.0534
2021-01-25,2544.14,4356.24,0.0535
2021-01-26,2536.2,4342.63,0.0535
2021-01-27,2533.35,4337.76,0.0533
2021-01-28,2505.34,4289.79,0.0538
2021-01-29,2483.5,4252.4,0.0537
2021-02-01,2504.44,4288.26,0.0534
2021-02-02,2510.21,4298.13,0.0536
2021-02-03,2487.59,4259.4,0.0538
2021-02-04,2472.32,4233.27,0.0538
2021-02-05,2490.71,4264.74,0.0527
2021-02-08,2505.17,4289.5,0.0526
2021-02-09,2521.73,4317.86,0.0527
2021-02-10,2535.13,4340.81,0.0519
2021-02-18,2608.96,4467.22,0.0514
2021-02-19,2661.55,4557.27,0.0512
2021-02-22,2701.37,4625.45,0.0504
2021-02-23,2675.7,4581.5,0.0504
2021-02-24,2642.59,4524.81,0.0512
2021-02-25,2687.73,4602.09,0.0501
2021-02-26,2629.76,4502.83,0.051
2021-03-01,2673.59,4577.88,0.0509
2021-03-02,2652.72,4542.15,0.0516
2021-03-03,2723.64,4663.59,0.05
2021-03-04,2717.57,4653.19,0.0502
2021-03-05,2691.8,4609.06,0.05
2021-03-08,2674.67,4579.74,0.0504
2021-03-09,2671.74,4574.72,0.0508
2021-03-10,2650,4537.5,0.0511
2021-03-11,2703.12,4628.45,0.0502
2021-03-12,2729.95,4674.4,0.0501
2021-03-15,2754.33,4716.13,0.0495
2021-03-16,2761.05,4727.64,0.0492
2021-03-17,2746.24,4702.29,0.0498
2021-03-18,2744.97,4700.11,0.05
2021-03-19,2725.79,4667.26,0.051
2021-03-22,2756.56,4719.95,0.0504
2021-03-23,2727.01,4669.35,0.0507
2021-03-24,2680.45,4589.63,0.0511
2021-03-25,2682.65,4593.4,0.0513
2021-03-26,2718.14,4654.17,0.051
2021-03-29,2755.92,4718.86,0.051
2021-03-30,2752.05,4712.23,0.0507
2021-03-31,2744.56,4699.41,0.0501
2021-04-01,2764.8,4734.07,0.0503
2021-04-02,2733.02,4679.64,0.0509
2021-04-06,2742.76,4696.32,0.0508
2021-04-07,2769.3,4741.76,0.0506
2021-04-08,2765.19,4734.73,0.0507
2021-04-09,2769.93,4742.85,0.0508
2021-04-12,2773.08,4748.24,0.0505
2021-04-13,2741.72,4694.55,0.0506
2021-04-14,2754.22,4715.95,0.051
2021-04-15,2760.17,4726.13,0.0511
2021-04-16,2799.68,4793.78,0.0508
2021-04-19,2807.35,4806.93,0.0507
2021-04-20,2798.19,4791.24,0.0509
2021-04-21,2786.96,4772.01,0.0511
2021-04-22,2794.72,4785.29,0.0513
2021-04-23,2793.08,4782.48,0.0515
2021-04-26,2777.41,4755.65,0.0519
2021-04-27,2771.46,4745.47,0.0521
2021-04-28,2777.79,4756.3,0.052
2021-04-29,2796.11,4787.68,0.0516
2021-04-30,2761.13,4727.78,0.0526
2021-05-06,2810.71,4812.67,0.0523
2021-05-07,2836.71,4857.19,0.0516
2021-05-10,2878.26,4928.34,0.0514
2021-05-11,2851.51,4882.54,0.0515
2021-05-12,2866.44,4908.09,0.0512
2021-05-13,2813.19,4826.97,0.0516
2021-05-14,2820.72,4839.89,0.0513
2021-05-17,2812.21,4825.28,0.0513
2021-05-18,2828.66,4853.5,0.0513
2021-05-19,2805.42,4813.63,0.0518
2021-05-20,2767.73,4748.96,0.0519
2021-05-21,2779.15,4779.09,0.0522
2021-05-24,2786.03,4790.91,0.0522
2021-05-25,2827.71,4862.59,0.0514
2021-05-26,2847.99,4897.46,0.0512
2021-05-27,2851.62,4913.42,0.0513
2021-05-28,2852.49,4920.75,0.0512
2021-05-31,2869.96,4950.9,0.0515
2021-06-01,2899.58,5011.46,0.0517
2021-06-02,2879.5,4976.75,0.0517
2021-06-03,2901.87,5015.41,0.0518
2021-06-04,2873.42,4980.36,0.052
2021-06-07,2878.08,4988.44,0.052
2021-06-08,2851.01,4946.08,0.0519
2021-06-09,2872.3,4983.03,0.0519
2021-06-10,2878.39,4993.59,0.052
2021-06-11,2880.58,5004.58,0.0521
2021-06-15,2865.04,4977.59,0.0525
2021-06-16,2842.77,4938.9,0.0524
2021-06-17,2836.94,4941.54,0.0531
2021-06-18,2818.4,4930.75,0.0534
2021-06-21,2825.48,4943.12,0.0538
2021-06-22,2866.2,5014.36,0.0535
2021-06-23,2920.72,5109.75,0.0534
2021-06-24,2919.6,5111.53,0.0532
2021-06-25,2941.87,5150.52,0.0527
2021-06-28,2885.44,5051.72,0.0533
2021-06-29,2862.64,5014.33,0.0538
2021-06-30,2874.42,5034.97,0.0535
2021-07-01,2868.52,5024.64,0.0531
2021-07-02,2839.3,4973.45,0.0535
2021-07-05,2844.13,4987.79,0.0535
2021-07-06,2839.01,4988.14,0.0538
2021-07-07,2833.17,4988.31,0.054
2021-07-08,2774.09,4891.16,0.0546
2021-07-09,2798.85,4938.7,0.0548
2021-07-12,2807.82,4963.88,0.0555
2021-07-13,2833.49,5015.33,0.0556
2021-07-14,2833.21,5014.83,0.0561
2021-07-15,2870.09,5087.03,0.0561
2021-07-16,2869.72,5094.32,0.0562
2021-07-19,2852.25,5063.31,0.0564
2021-07-20,2835.62,5035.59,0.0567
2021-07-21,2827.87,5025.69,0.0571
2021-07-22,2852.24,5069,0.0568
2021-07-23,2818.02,5023.96,0.057
2021-07-26,2758.84,4923.98,0.0578
2021-07-27,2697.72,4820.96,0.0586
2021-07-28,2670.43,4772.2,0.0584
2021-07-29,2686.05,4808.4,0.0589
2021-07-30,2719.28,4871.43,0.0592
2021-08-02,2691.41,4823.55,0.0588
2021-08-03,2652.13,4753.15,0.0592
2021-08-04,2685.13,4812.29,0.0593
2021-08-05,2662.81,4772.28,0.0593
2021-08-06,2677.74,4799.05,0.0593
2021-08-09,2715.03,4865.87,0.0586
2021-08-10,2716.7,4874.05,0.0583
2021-08-11,2770.81,4971.13,0.0574
2021-08-12,2804.13,5030.91,0.0576
2021-08-13,2795.58,5015.58,0.0578
2021-08-16,2801.87,5029.99,0.0576
2021-08-17,2763.26,4960.69,0.0579
2021-08-18,2780.04,4990.82,0.0572
2021-08-19,2770.72,4974.07,0.0578
2021-08-20,2784.54,4998.88,0.0577
2021-08-23,2801.77,5029.83,0.0577
2021-08-24,2823.94,5069.62,0.0576
2021-08-25,2856.36,5127.83,0.0576
2021-08-26,2895.88,5198.76,0.0577
2021-08-27,2921.8,5245.29,0.0575
2021-08-30,2944.73,5286.46,0.0596
2021-08-31,3017.02,5416.24,0.0586
2021-09-01,3010.39,5404.34,0.0578
2021-09-02,3076.4,5522.85,0.0575
2021-09-03,3067.44,5506.77,0.0573
2021-09-06,3095.19,5556.58,0.057
2021-09-07,3172.31,5695.02,0.0562
2021-09-08,3215.8,5773.1,0.0559
2021-09-09,3302.41,5928.58,0.0553
2021-09-10,3244.18,5824.05,0.0553
2021-09-13,3319.77,5959.75,0.0547
2021-09-14,3244.09,5823.89,0.0558
2021-09-15,3226.99,5793.19,0.0561
2021-09-16,3206.85,5757.03,0.0565
2021-09-17,3130.4,5623.64,0.0568
2021-09-22,3187.45,5726.12,0.0568
2021-09-23,3168.89,5692.77,0.0567
2021-09-24,3059.13,5495.59,0.0577
2021-09-27,2977.75,5349.41,0.0581
2021-09-28,3060.16,5497.44,0.0572
2021-09-29,2962.26,5321.59,0.0578
2021-09-30,2982.22,5367.48,0.0578
2021-10-08,2969.39,5344.38,0.0575
2021-10-11,3014.02,5424.71,0.0568
2021-10-12,2972.97,5350.82,0.0571
2021-10-13,2930.97,5275.23,0.0576
2021-10-14,2913.78,5244.3,0.0578
2021-10-15,2933.65,5285.96,0.0575
2021-10-18,2984.4,5377.4,0.0572
2021-10-19,2993.9,5394.5,0.0571
2021-10-20,2927.18,5274.3,0.0576
2021-10-21,2958.74,5331.16,0.057
2021-10-22,2892.18,5211.22,0.0574
2021-10-25,2888.59,5204.76,0.0574
2021-10-26,2866.2,5164.41,0.0578
2021-10-27,2808.88,5061.13,0.0583
2021-10-28,2736.36,4930.47,0.0589
2021-10-29,2739.79,4936.64,0.0591
2021-11-01,2749.34,4953.85,0.0586
2021-11-02,2697.62,4860.66,0.0596
2021-11-03,2740.74,4938.36,0.0594
2021-11-04,2729.08,4917.35,0.0595
2021-11-05,2683.03,4834.37,0.0597
2021-11-08,2687.18,4841.86,0.0597
2021-11-09,2673.65,4817.48,0.0597
2021-11-10,2672.24,4814.93,0.0599
2021-11-11,2717.26,4896.04,0.0591
2021-11-12,2699.44,4863.94,0.0593
2021-11-15,2706.8,4877.2,0.0593
2021-11-16,2685.2,4838.28,0.0595
2021-11-17,2695.9,4857.57,0.0595
2021-11-18,2691.7,4849.99,0.0597
2021-11-19,2730.81,4920.47,0.0591
2021-11-22,2724.54,4909.17,0.0595
2021-11-23,2739.76,4936.59,0.0593
2021-11-24,2774.7,4999.56,0.0591
2021-11-25,2759.19,4971.61,0.0593
2021-11-26,2724.09,4908.35,0.0597
2021-11-29,2695.38,4856.63,0.06
2021-11-30,2685.54,4838.9,0.0601
2021-12-01,2724.32,4908.78,0.0596
2021-12-02,2735.79,4929.44,0.0592
2021-12-03,2769.04,4989.34,0.0588
2021-12-06,2753.04,4960.52,0.0587
2021-12-07,2781.72,5012.19,0.0582
2021-12-08,2772.48,4995.55,0.0584
2021-12-09,2780.9,5010.73,0.0581
2021-12-10,2766.66,4985.06,0.0583
2021-12-13,2768.77,4988.87,0.0604
2021-12-14,2738.08,4933.56,0.0609
2021-12-15,2743.24,4942.86,0.0609
2021-12-16,2782.54,5013.68,0.0602
2021-12-17,2766.71,4985.16,0.0605
2021-12-20,2742.42,4941.39,0.0606
2021-12-21,2788.73,5024.83,0.0601
2021-12-22,2783.13,5014.74,0.0602
2021-12-23,2787.75,5023.07,0.06
2021-12-24,2776.98,5003.66,0.0601
2021-12-27,2789.17,5025.61,0.0601
2021-12-28,2769.87,4990.84,0.06
2021-12-29,2757.5,4968.56,0.0603
2021-12-30,2759.85,4972.79,0.0604
2021-12-31,2792.7,5031.99,0.0602
2022-01-04,2837.42,5112.57,0.0598
2022-01-05,2824.32,5088.95,0.0593
2022-01-06,2841.97,5120.75,0.0593
2022-01-07,2842.12,5121.03,0.0586
2022-01-10,2867.12,5166.08,0.0585
2022-01-11,2890.19,5207.65,0.0583
2022-01-12,2878.12,5185.9,0.0585
2022-01-13,2870.61,5172.37,0.0583
2022-01-14,2826.07,5092.11,0.0593
2022-01-17,2830.57,5100.21,0.0595
2022-01-18,2858.58,5150.68,0.0585
2022-01-19,2869.41,5170.19,0.0584
2022-01-20,2853.8,5142.07,0.058
2022-01-21,2842.1,5120.98,0.0584
2022-01-24,2829.29,5097.9,0.0583
2022-01-25,2739.72,4936.53,0.0593
2022-01-26,2750.96,4956.78,0.0591
2022-01-27,2727.27,4914.09,0.0592
2022-01-28,2721.72,4904.09,0.0596
2022-02-07,2794.55,5035.32,0.0582
2022-02-08,2864.43,5161.22,0.0569
2022-02-09,2871.96,5174.79,0.0571
2022-02-10,2912.89,5248.54,0.0564
2022-02-11,2910.34,5243.95,0.0562
2022-02-14,2866.63,5165.2,0.0571
2022-02-15,2852.27,5139.32,0.0576
2022-02-16,2872.01,5174.89,0.0573
2022-02-17,2858.6,5150.71,0.0573
2022-02-18,2915.95,5254.06,0.0566
2022-02-21,2931.6,5282.26,0.0567
2022-02-22,2918.12,5257.97,0.0568
2022-02-23,2905.03,5234.39,0.0574
2022-02-24,2868.01,5167.67,0.0581
2022-02-25,2856.33,5146.64,0.0585
2022-02-28,2866.9,5165.69,0.0583
2022-03-01,2896.67,5219.31,0.0578
2022-03-02,2928.57,5276.8,0.0575
2022-03-03,2965.5,5343.34,0.0569
2022-03-04,2957.92,5329.69,0.0571
2022-03-07,2931.75,5282.52,0.0577
2022-03-08,2834.67,5107.61,0.0587
2022-03-09,2809.23,5061.76,0.0592
2022-03-10,2835.13,5108.43,0.059
2022-03-11,2865.48,5163.12,0.0585
2022-03-14,2818,5077.57,0.0592
2022-03-15,2650.58,4775.91,0.0613
2022-03-16,2715.94,4893.66,0.0603
2022-03-17,2748.95,4953.16,0.0604
2022-03-18,2825.16,5090.47,0.0592
2022-03-21,2841.4,5119.73,0.0593
2022-03-22,2895.91,5217.94,0.0583
2022-03-23,2890.21,5207.68,0.0587
2022-03-24,2896.44,5218.9,0.0584
2022-03-25,2898.38,5222.39,0.0591
2022-03-28,2937.91,5293.63,0.0622
2022-03-29,2942.48,5301.85,0.0619
2022-03-30,2963.61,5339.94,0.0636
2022-03-31,3003.02,5410.94,0.0652
2022-04-01,3025.78,5451.95,0.0648
2022-04-06,3076.43,5543.21,0.0643
2022-04-07,3016.82,5435.81,0.0648
2022-04-08,3042.41,5481.91,0.0644
2022-04-11,2992.93,5392.76,0.0648
2022-04-12,2989.88,5387.28,0.0649
2022-04-13,3004.05,5412.8,0.0648
2022-04-14,3061.92,5517.07,0.0644
2022-04-15,3027.93,5455.83,0.0649
2022-04-18,2960.78,5334.84,0.0661
2022-04-19,3012.39,5427.83,0.0653
2022-04-20,2914.57,5251.57,0.066
2022-04-21,2856.3,5146.59,0.0662
2022-04-22,2896.11,5218.31,0.0652
2022-04-25,2763.28,4980.85,0.067
2022-04-26,2728.62,4918.38,0.067
2022-04-27,2768.59,4990.42,0.0673
2022-04-28,2813.28,5070.99,0.0667
2022-04-29,2852.28,5141.28,0.0664
2022-05-05,2842.33,5123.35,0.0667
2022-05-06,2757.43,4970.32,0.0677
2022-05-09,2756.06,4967.84,0.0678
2022-05-10,2748.56,4966.49,0.068
2022-05-11,2747.33,4964.25,0.0682
2022-05-12,2733.76,4939.75,0.0685
2022-05-13,2795.76,5051.77,0.0674
2022-05-16,2833.52,5120.01,0.0673
2022-05-17,2831.38,5116.13,0.0674
2022-05-18,2797.61,5055.11,0.0677
2022-05-19,2803.44,5067.67,0.0678
2022-05-20,2840.1,5142.93,0.0672
2022-05-23,2840.49,5149.32,0.0673
2022-05-24,2788.27,5054.65,0.0674
2022-05-25,2823.75,5118.96,0.067
2022-05-26,2863.84,5195.54,0.0666
2022-05-27,2860.16,5192.75,0.0664
2022-05-30,2840.7,5166.84,0.0668
2022-05-31,2842.81,5170.66,0.0668
2022-06-01,2852.69,5188.65,0.0669
2022-06-02,2828.97,5145.5,0.0672
2022-06-06,2834.18,5154.98,0.0673
2022-06-07,2843.46,5182.01,0.0672
2022-06-08,2879.11,5254.58,0.0666
2022-06-09,2885.32,5265.9,0.0663
2022-06-10,2902.27,5309.73,0.0662
2022-06-13,2855.52,5224.2,0.0666
2022-06-14,2894.29,5300.53,0.0658
2022-06-15,2887.53,5296.54,0.0658
2022-06-16,2831.13,5199.77,0.0666
2022-06-17,2827.09,5197.01,0.0665
2022-06-20,2803.16,5153.03,0.0672
2022-06-21,2810.3,5170.97,0.0668
2022-06-22,2768.94,5094.87,0.0673
2022-06-23,2802.66,5156.92,0.0667
2022-06-24,2801.34,5154.48,0.067
2022-06-27,2830.28,5207.74,0.0666
2022-06-28,2856.33,5255.67,0.0664
2022-06-29,2862.98,5273.59,0.0661
2022-06-30,2878.92,5306.77,0.066
2022-07-01,2886.24,5320.26,0.066
2022-07-04,2892.28,5331.39,0.0658
2022-07-05,2907.15,5358.81,0.0654
2022-07-06,2835.11,5231.45,0.0663
2022-07-07,2839.32,5255.67,0.0663
2022-07-08,2825.78,5248.47,0.067
2022-07-11,2790.58,5199.15,0.0676
2022-07-12,2806.94,5244.46,0.0682
2022-07-13,2802.44,5240.2,0.069
2022-07-14,2760.27,5182.89,0.0699
2022-07-15,2691.36,5096.5,0.0718
2022-07-18,2756.5,5219.85,0.0706
2022-07-19,2762.16,5230.57,0.0703
2022-07-20,2767.66,5240.98,0.07
2022-07-21,2710.92,5143.53,0.0711
2022-07-22,2698.04,5119.1,0.0709
2022-07-25,2704.21,5130.8,0.0706
2022-07-26,2743.24,5214.96,0.0702
2022-07-27,2744.01,5216.41,0.0705
2022-07-28,2751.61,5236.63,0.0706
2022-07-29,2724.93,5185.85,0.071
2022-08-01,2734.56,5208.52,0.0711
2022-08-02,2671.41,5088.23,0.072
2022-08-03,2638.11,5024.82,0.0726
2022-08-04,2644.86,5037.68,0.0721
2022-08-05,2651.21,5054.76,0.0719
2022-08-08,2682.64,5114.68,0.0718
2022-08-09,2701.44,5150.52,0.0716
2022-08-10,2685.13,5119.43,0.0718
2022-08-11,2714.22,5174.89,0.0713
2022-08-12,2737.35,5218.99,0.071
2022-08-15,2749.98,5243.07,0.0711
2022-08-16,2759.64,5263.31,0.0712
2022-08-17,2767.77,5278.82,0.0709
2022-08-18,2742.99,5231.57,0.0713
2022-08-19,2769.1,5281.36,0.0709
2022-08-22,2791.93,5324.9,0.0707
2022-08-23,2804.53,5348.94,0.0707
2022-08-24,2759.69,5263.41,0.0709
2022-08-25,2822.1,5382.44,0.0699
2022-08-26,2801.69,5343.53,0.0702
2022-08-29,2822.9,5383.98,0.07
2022-08-30,2796.7,5334,0.0703
2022-08-31,2777.34,5297.07,0.0696
2022-09-01,2805.59,5350.96,0.0694
2022-09-02,2800.15,5340.59,0.0696
2022-09-05,2855.73,5446.59,0.0687
2022-09-06,2902.96,5536.67,0.0683
2022-09-07,2894.25,5520.05,0.0685
2022-09-08,2886.17,5505.89,0.0686
2022-09-09,2926.17,5582.18,0.068
2022-09-13,2905.14,5542.06,0.068
2022-09-14,2881.67,5497.3,0.0684
2022-09-15,2887.39,5508.21,0.0679
2022-09-16,2797.17,5336.1,0.0693
2022-09-19,2802.79,5351.65,0.0689
2022-09-20,2796.47,5339.58,0.0693
2022-09-21,2821.9,5388.14,0.069
2022-09-22,2832.64,5408.64,0.0687
2022-09-23,2811.06,5367.44,0.0686
2022-09-26,2759.76,5269.49,0.0697
2022-09-27,2782.3,5312.53,0.0697
2022-09-28,2755.39,5261.14,0.0696
2022-09-29,2753.1,5256.78,0.0699
2022-09-30,2774.36,5297.36,0.0693
2022-10-10,2782.28,5312.49,0.0691
2022-10-11,2773.85,5296.4,0.0694
2022-10-12,2806.54,5358.82,0.069
2022-10-13,2763.45,5279.32,0.0698
2022-10-14,2788.75,5327.66,0.0696
2022-10-17,2780.61,5312.11,0.0698
2022-10-18,2775.06,5301.51,0.0699
2022-10-19,2769.97,5291.79,0.07
2022-10-20,2744.38,5242.9,0.0702
2022-10-21,2763.97,5280.33,0.0698
2022-10-24,2704.58,5166.87,0.0705
2022-10-25,2685.39,5130.2,0.0708
2022-10-26,2666.76,5094.62,0.0716
2022-10-27,2678.79,5117.58,0.0717
2022-10-28,2625.76,5016.28,0.0719
2022-10-31,2563.79,4897.89,0.0738
2022-11-01,2588.46,4945.02,0.0739
